dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
159,device,147.20,2839.00,2692.00,147.00,0,"True","false",1772221633480,1772221636172,1772221636319,"Question: can i use passport card to fly domestically
                                        Context: The U.S. Passport Card is a limited travel document issued by the federal government of the United States in the size of a credit card. It may often be used as an identity card for purposes other than international travel, such as domestic air travel. Like a U.S. passport book, the passport card is only issued to U.S. citizens and U.S. nationals exclusively by the U.S. Department of State and is compliant to the standards for identity documents set by the REAL ID Act and can be used as proof of U.S. citizenship. The passport card allows cardholders to travel by domestic air flights within the United States and to enter and exit the United States via land and sea between member states of the Western Hemisphere Travel Initiative (WHTI). However, the passport card cannot be used for international air travel.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",169,1117,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.08177440206137,1146.401611328125,1772221634626.4016,19,186.66021009324254,1302.128662109375,1772221634782.1287,17
147,cloud,287.00,3275.00,2988.00,287.00,0,"False","true",1772221633174,1772221636162,1772221636449,"Question: is there a difference between sweating and perspiring
                                        Context: Perspiration, also known as sweating, is the production of fluids secreted by the sweat glands in the skin of mammals.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",48,429,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,87.65697147956617,644.281005859375,1772221633818.281,16,158.73220349017998,586.32177734375,1772221633760.3218,13
161,device,129.20,2734.00,2605.00,129.00,0,"False","true",1772221633731,1772221636336,1772221636465,"Question: can a player be offsides on a throw in
                                        Context: There is no offside offence if a player receives the ball directly from a goal kick, a corner kick, a throw-in, or a dropped ball. It is also not an offence if the ball was last deliberately played by an opponent (except for a deliberate save). In this context, according to the IFAB, ``A 'save' is when a player stops, or attempts to stop, a ball which is going into or very close to the goal with any part of the body except the hands/arms (unless the goalkeeper within the penalty area).''
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",121,788,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.4868270878385,1016.888427734375,1772221634747.8884,18,162.82323483060216,1221.3798828125,1772221634952.38,17
162,device,119.00,2735.00,2616.00,119.00,1,"False","false",1772221633865,1772221636481,1772221636600,"Question: are sweat glands part of the lymphatic system
                                        Context: Special features of endocrine glands are, in general, their ductless nature, their vascularity, and commonly the presence of intracellular vacuoles or granules that store their hormones. In contrast, exocrine glands, such as salivary glands, sweat glands, and glands within the gastrointestinal tract, tend to be much less vascular and have ducts or a hollow lumen. A number of glands that signal each other in sequence are usually referred to as an axis, for example, the hypothalamic-pituitary-adrenal axis.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",105,812,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.4603621458234,1004.348876953125,1772221634869.3489,18,161.7802632667493,1086.3369140625,1772221634951.337,16
149,cloud,140.50,3381.00,3240.00,141.00,0,"False","true",1772221633234,1772221636474,1772221636615,"Question: was the right to bear arms in the original constitution
                                        Context: The Second Amendment (Amendment II) to the United States Constitution protects the right of the people to keep and bear arms and was adopted on December 15, 1791, as part of the first ten amendments contained in the Bill of Rights. The Supreme Court of the United States has ruled that the right belongs to individuals for self-defense, while also ruling that the right is not unlimited and does not prohibit all regulation of either firearms or similar devices. State and local governments are limited to the same extent as the federal government from infringing this right, per the incorporation of the Bill of Rights.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",135,933,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.3791608459911,767.001708984375,1772221634001.0017,16,172.65924928401566,698.98095703125,1772221633932.981,13
164,device,119.70,2683.00,2563.00,120.00,1,"False","false",1772221634062,1772221636625,1772221636745,"Question: is the shape of water movie based on a book
                                        Context: The Shape of Water is a 2017 American romantic dark fantasy drama film directed by Guillermo del Toro and written by del Toro and Vanessa Taylor. It stars Sally Hawkins, Michael Shannon, Richard Jenkins, Doug Jones, Michael Stuhlbarg, and Octavia Spencer. Set in Baltimore, Maryland in 1962, the story follows a mute custodian at a high-security government laboratory who falls in love with a captured humanoid amphibian creature. Filming took place in Ontario, Canada, between August and November 2016.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,804,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.93454680351353,930.283447265625,1772221634992.2834,18,163.7306173170747,1051.075439453125,1772221635113.0754,17
151,cloud,177.70,3503.00,3325.00,178.00,0,"False","true",1772221633306,1772221636631,1772221636809,"Question: is there a sequel to along came a spider
                                        Context: There were no further sequels, but the character of Alex Cross was rebooted with a 2012 film adaptation of the novel Cross under the title Alex Cross starring Tyler Perry in the titular role.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",63,489,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,94.87795008742097,833.742431640625,1772221634139.7424,17,155.72617658911318,782.70703125,1772221634088.707,14
166,device,115.70,2764.00,2648.00,116.00,1,"False","false",1772221634117,1772221636765,1772221636881,"Question: does it always rain when there's lightning
                                        Context: A dry thunderstorm or heat storm, is a thunderstorm that produces thunder and lightning, but most or all of its precipitation evaporates before reaching the ground, and dry lightning is the term which is used to refer to lightning strikes occurring in this situation. Both are so common in the American West that they are sometimes used interchangeably. The latter term is a technical misnomer since lightning itself is neither wet nor dry.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",100,740,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,118.58276432592184,993.8662109375,1772221635110.8662,18,156.98690133958507,1188.90283203125,1772221635305.9028,17
153,cloud,138.80,3659.00,3520.00,139.00,0,"False","true",1772221633346,1772221636866,1772221637005,"Question: do the saints run a 3 4 defense
                                        Context: After becoming the predominant defensive alignment in the late 1970s-early 1980s, the 3--4 defense declined in popularity over the next two decades, but experienced a resurgence in the 2000s among both professional and college football teams. As of 2017, NFL teams that regularly incorporate the 3--4 defensive alignment scheme as a base include the Green Bay Packers, Oakland Raiders, Los Angeles Rams, Pittsburgh Steelers, Baltimore Ravens, Arizona Cardinals, Indianapolis Colts, Kansas City Chiefs, New York Jets, Washington Redskins, Denver Broncos, Tennessee Titans, Houston Texans, and the Chicago Bears, who used the 3--4 as their base defense for the first time in 2015.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",130,967,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.18437397146198,981.63525390625,1772221634327.6353,17,171.9125285072784,914.61962890625,1772221634260.6196,15
167,device,119.00,2844.00,2725.00,119.00,1,"True","true",1772221634172,1772221636897,1772221637016,"Question: is a dui an indictable offence in canada
                                        Context: Impaired driving is the term used in Canada to describe the criminal offence of operating or having care or control of a motor vehicle while the person's ability to operate the motor vehicle is impaired by alcohol or a drug. Impaired driving is punishable under multiple offences in the Criminal Code, with greater penalties depending on the harm caused by the impaired driving. It can also result in various types of driver's licence suspensions.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",102,745,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.36810099431433,1056.234375,1772221635228.2344,19,162.93483399619515,1139.850830078125,1772221635311.8508,17
156,cloud,148.40,3725.00,3576.00,149.00,0,"True","false",1772221633446,1772221637022,1772221637171,"Question: is there a season 2 of medici masters of florence
                                        Context: The show has been renewed for a second season, with Sean Bean appearing as Jacopo de' Pazzi. It is broadcast in several countries around the world, on SFR's premium SVOD service Zive in France and Sky 1 in Germany. Netflix carries the show in the US, Canada, Argentina on Fox Premium, the UK, Ireland and India. In Australia, the series was broadcast by SBS. In Portugal, the series was broadcast by RTP1. In Serbia the series was broadcast by RTS2.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",110,756,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,119.16958662109602,1055.60595703125,1772221634501.606,18,155.65266771895298,970.272216796875,1772221634416.2722,15
169,device,149.00,2976.00,2827.00,149.00,0,"True","false",1772221634209,1772221637036,1772221637185,"Question: is wrath of the titans a sequel to clash of the titans
                                        Context: Wrath of the Titans is a 2012 3D epic action adventure fantasy film that is a sequel to the 2010 film Clash of the Titans. The film stars Sam Worthington, Rosamund Pike, Bill Nighy, Édgar Ramírez, Toby Kebbell, Danny Huston, Ralph Fiennes, and Liam Neeson, with Jonathan Liebesman directing a screenplay by Dan Mazeau and David Leslie Johnson. Wrath of the Titans takes place a decade after the events of the preceding film as the gods lose control over the imprisoned Titans (thanks to humanity's lack of prayers which also is draining their immortality) and Perseus is called, this time to rescue his father Zeus, overthrow the Titans, and save mankind.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",143,967,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,140.85071916375693,1160.085205078125,1772221635369.0852,19,164.92211014103555,1281.175048828125,1772221635490.175,18
170,device,87.40,2945.00,2858.00,87.00,0,"True","false",1772221634354,1772221637212,1772221637299,"Question: is there a post credit scene in ifinity war
                                        Context: In a post-credits scene, Nick Fury transmits a signal as he, Maria Hill, and others disintegrate. The transmitter displays a starburst insignia on a red-and-blue background.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",55,474,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,94.9428049988709,1110.028076171875,1772221635464.028,20,162.85820788965043,1134.111083984375,1772221635488.111,17
158,cloud,164.70,3888.00,3723.00,165.00,0,"False","true",1772221633469,1772221637192,1772221637357,"Question: did the girl in the lost world die
                                        Context: On Isla Sorna, an island off the Pacific coast of Costa Rica, a young girl named Cathy Bowman wanders around during a family vacation, and survives an attack by a swarm of Compsognathus. Her parents file a lawsuit against the genetics company InGen, now headed by John Hammond's nephew, Peter Ludlow, who plans to use Isla Sorna to alleviate the financial losses imposed by the incident that occurred at Jurassic Park four years earlier. Mathematician Dr. Ian Malcolm meets Hammond at his mansion. Hammond explains that Isla Sorna, abandoned years earlier during a hurricane, is where InGen created their dinosaurs before moving them to Jurassic Park on Isla Nublar. Hammond hopes to stop InGen by sending a team to Isla Sorna to document the dinosaurs, thus causing public support against human interference on the island. Ian, who survived the Jurassic Park disaster, is reluctant. After learning that his girlfriend, paleontologist Dr. Sarah Harding, is part of the team and is already on Isla Sorna, Ian agrees to go to the island, but only to retrieve her.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",204,1353,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,177.34963710954167,1185.66943359375,1772221634654.6694,19,179.196185198543,1126.468505859375,1772221634595.4685,16
172,device,117.10,2899.00,2782.00,117.00,0,"True","false",1772221634534,1772221637316,1772221637433,"Question: can pipelining help latency of a single task
                                        Context: Instruction pipelining is a technique for implementing instruction-level parallelism within a single processor. Pipelining attempts to keep every part of the processor busy with some instruction by dividing incoming instructions into a series of sequential steps (the eponymous ``pipeline'') performed by different processor units with different parts of instructions processed in parallel. It allows faster CPU throughput than would otherwise be possible at a given clock rate, but may increase latency due to the added overhead of the pipelining process itself.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",109,865,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.51385724823058,1063.5419921875,1772221635597.542,19,163.8416141963218,1113.09716796875,1772221635647.0972,18
174,device,87.50,2746.00,2658.00,88.00,1,"False","false",1772221634793,1772221637451,1772221637539,"Question: will there be a cedar cove season 4
                                        Context: On December 1, 2015, it was announced that the series was cancelled and would not be renewed for a fourth season.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",49,406,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,74.33934517137551,878.88134765625,1772221635671.8813,18,169.092274589774,1032.552978515625,1772221635825.553,17
160,cloud,175.00,3873.00,3698.00,175.00,0,"False","true",1772221633719,1772221637417,1772221637592,"Question: has the us ever won a world cup in soccer
                                        Context: The United States men's national soccer team is controlled by the United States Soccer Federation and competes in the Confederation of North, Central American and Caribbean Association Football. The team has appeared in ten FIFA World Cups, including the first in 1930, where they reached the semi-finals. The U.S. participated in the 1934 and 1950 World Cups, winning 1--0 against England in the latter. After 1950, the U.S. did not qualify for the World Cup until 1990. The U.S. hosted the 1994 World Cup, where they lost to Brazil in the round of sixteen. They qualified for five more consecutive World Cups after 1990 (for a total of seven straight appearances, a feat shared with only seven other nations), becoming one of the tournament's regular competitors and often advancing to the knockout stage. The U.S. reached the quarter-finals of the 2002 World Cup, where they lost to Germany. In the 2009 Confederations Cup, they eliminated top-ranked Spain in the semi-finals before losing to Brazil in the final, their only appearance in a final. The team failed to qualify for the 2018 World Cup, having been eliminated in continental qualifying, ending the streak of consecutive World Cups at seven.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",228,1504,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,186.18816393985873,1093.58984375,1772221634812.5898,18,194.0880378264872,1070.556640625,1772221634789.5566,16
175,device,118.60,2796.00,2677.00,119.00,0,"True","false",1772221634879,1772221637556,1772221637675,"Question: was snow white the first full length animated film
                                        Context: Snow White and the Seven Dwarfs is a 1937 American animated musical fantasy film produced by Walt Disney Productions and originally released by RKO Radio Pictures. Based on the German fairy tale by the Brothers Grimm, it is the first full-length cel animated feature film and the earliest Disney animated feature film. The story was adapted by storyboard artists Dorothy Ann Blank, Richard Creedon, Merrill De Maris, Otto Englander, Earl Hurd, Dick Rickard, Ted Sears and Webb Smith. David Hand was the supervising director, while William Cottrell, Wilfred Jackson, Larry Morey, Perce Pearce, and Ben Sharpsteen directed the film's individual sequences.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",130,961,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.42012477164488,930.301513671875,1772221635809.3015,19,174.09093325824992,951.551513671875,1772221635830.5515,17
163,cloud,182.50,3880.00,3698.00,182.00,0,"False","true",1772221633962,1772221637660,1772221637842,"Question: can a negative number be a perfect square
                                        Context: Square numbers are non-negative. Another way of saying that a (non-negative) integer is a square number, is that its square root is again an integer. For example, √9 = 3, so 9 is a square number.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",64,494,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,93.50205425983647,1000.850830078125,1772221634962.8508,18,159.78808582796543,987.3447265625,1772221634949.3447,16
177,device,163.20,2895.00,2732.00,163.00,0,"True","false",1772221634961,1772221637693,1772221637856,"Question: can the texas flag fly at the same height as the us flag
                                        Context: It is a common urban legend that the Texas flag is the only state flag that is allowed to fly at the same height as the U.S. flag. Allegedly, Texas has this right inherently (as a former independent nation) or because it negotiated special provisions when it joined the Union (this version has been stated as fact on a PBS website). However, the legend is false. Neither the Joint Resolution for Annexing Texas to the United States nor the Ordinance of Annexation contain any provisions regarding flags. According to the United States Flag Code, any state flag can be flown at the same height as the U.S. flag, but the U.S. flag should be on its right (the viewer's left). Consistent with the U.S. Flag Code, the Texas Flag Code specifies that the state flag should either be flown below the U.S. flag if on the same pole or at the same height as the U.S. flag if on separate poles.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",194,1196,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,168.4939455967109,1016.79541015625,1772221635977.7954,19,189.2386685963274,1052.379638671875,1772221636013.3796,18
165,cloud,165.10,3956.00,3791.00,165.00,0,"False","true",1772221634071,1772221637862,1772221638027,"Question: are there any c&a stores in the uk
                                        Context: For many years, C&A retail clothing stores were a major presence in town centres throughout the United Kingdom. C&A also opened stores in a number of out-of-town locations, most notably its store at the Merry Hill Shopping Centre in the West Midlands, which opened in November 1989. The company's strategy of selling budget clothes from high-rent city-centre retail stores made it vulnerable to a new breed of competitors operating in cheaper, out-of-town locations, including Matalan and the rapidly expanding clothing operations of supermarket food chains such as Tesco and Asda, and to expanding high street names such as H&M, Zara, and Topshop. C&A in the United Kingdom was a notable example of an incorporated private unlimited company, which meant that it was not required to publish its financial statements under United Kingdom company law. In 2000, C&A announced its intention to withdraw from the British market, where it had been operating since 1922, and the last UK retail stores closed in 2001. Primark bought 11 of the C&A stores.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",197,1338,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,180.7002321308574,1101.983642578125,1772221635172.9836,19,199.57128321221234,1077.916015625,1772221635148.916,17
179,device,171.00,3017.00,2846.00,171.00,1,"False","false",1772221635026,1772221637872,1772221638043,"Question: does every name in iceland end in son
                                        Context: Some family names do exist in Iceland, most commonly adaptations from last name patronyms Icelanders took up when living abroad, usually Denmark. Notable Icelanders who have an inherited family name include former prime minister Geir Haarde, football star Eiður Smári Guðjohnsen, entrepreneur Magnús Scheving, film director Baltasar Kormákur Samper, actress Anita Briem and member of parliament (and former news reporter) Elín Hirst. Before 1925, it was legal to adopt new family names; one Icelander to do so was the Nobel Prize-winning author Halldór Laxness, while another author, Einar Hjörleifsson and his brothers all chose the family name ``Kvaran''. Since 1925, one cannot adopt a family name unless one explicitly has a legal right to do so through inheritance. (The law was amended in 1991 and 1996.)
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",154,1105,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.89188012275665,1096.687255859375,1772221636122.6873,20,175.31253479452525,1162.4599609375,1772221636188.46,19
181,device,126.80,2943.00,2816.00,127.00,0,"True","false",1772221635243,1772221638059,1772221638186,"Question: is there a bone in the middle of your chest
                                        Context: The sternum or breastbone is a long flat bone located in the center of the chest. It connects to the ribs via cartilage and forms the front of the rib cage, thus helping to protect the heart, lungs, and major blood vessels from injury. Shaped roughly like a necktie, it is one of the largest and longest flat bones of the body. Its three regions are the manubrium, the body, and the xiphoid process. The word ``sternum'' originates from the Greek στέρνον, meaning ``chest''.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",114,775,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,124.27539970826217,1003.962646484375,1772221636246.9626,19,169.3263533664878,1113.178955078125,1772221636356.179,19
168,cloud,148.90,4024.00,3875.00,149.00,0,"False","true",1772221634178,1772221638053,1772221638202,"Question: is 7.62 nato the same as 308 win
                                        Context: Although not identical, the 7.62×51mm NATO and the commercial .308 Winchester cartridges are similar enough that they can be loaded into rifles chambered for the other round, but the Winchester .308 cartridges are typically loaded to higher pressures than 7.62×51mm NATO cartridges. Even though the Sporting Arms and Ammunition Manufacturers' Institute (SAAMI) does not consider it unsafe to fire the commercial round in weapons chambered for the NATO round, there is significant discussion about compatible chamber and muzzle pressures between the two cartridges based on powder loads and wall thicknesses on the military vs. commercial rounds. While the debate goes both ways, the ATF recommends checking the stamping on the barrel; if unsure, one can consult the maker of the firearm.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",149,1077,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,157.24834171839547,1207.482666015625,1772221635385.4827,20,176.33686608708706,1147.2529296875,1772221635325.253,17
183,device,153.20,3032.00,2879.00,153.00,0,"True","false",1772221635333,1772221638212,1772221638365,"Question: can drinking too much milk make you throw up
                                        Context: The primary difficulty in completing the challenge lies in the limited capacity of the stomach. Generally, the stomach can hold only half a gallon (1.9 L). Stretch receptors in the organ sense when its limit is reached, triggering a vomit reflex that swiftly empties the stomach. Moreover, drinking a gallon of milk is more difficult than drinking a gallon of water. The fat and protein in milk each inhibit the stomach from releasing its contents into the small intestine, forcing more of the liquid to remain in the stomach. In turn, the action of gastric acid and proteases in the stomach cause proteins in the milk to unravel and expand the liquid into a thick semi-solid substance, further reducing the amount of fluid that can be held in the stomach without being regurgitated.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",162,1085,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,155.0029152855511,1068.965576171875,1772221636401.9656,20,182.71428442281714,1200.888427734375,1772221636533.8884,20
171,cloud,156.10,3886.00,3730.00,156.00,1,"True","true",1772221634489,1772221638219,1772221638375,"Question: can i buy liquor on sunday in wv
                                        Context: Retail sale of beer and wine is prohibited on Sundays between 2:00 a.m. and 1:00 p.m. and between 2:00 a.m. and 7:00 a.m. on weekdays and Saturdays. Retail sale of liquor is prohibited on Sundays, Christmas Day, and between 12:00 midnight and 8:00 a.m on all other days.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",76,560,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,98.43960298188696,1073.4677734375,1772221635562.4678,20,158.0027973202945,994.255615234375,1772221635483.2556,17
185,device,124.60,3127.00,3003.00,124.00,1,"False","false",1772221635384,1772221638387,1772221638511,"Question: is in-n-out burger a franchise
                                        Context: In-N-Out Burger has resisted franchising its operations or going public; one reason is the prospect of quality or customer consistency being compromised by excessively rapid business growth. The company's business practices have been noted for employee-centered personnel policies. For example, In-N-Out is one of the few fast food chains in the United States to pay its employees more than state and federally mandated minimum wage guidelines -- starting at US$11 per hour in California, as of May 2017. The In-N-Out restaurant chain has developed a highly loyal customer base, and has been rated as one of the top fast food restaurants in several customer satisfaction surveys.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",131,967,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,138.39364813139304,1156.359130859375,1772221636540.3591,20,173.67997800206751,1316.653564453125,1772221636700.6536,20
187,device,87.80,2951.00,2863.00,88.00,0,"True","false",1772221635665,1772221638528,1772221638616,"Question: are any members of our gang still alive
                                        Context: As of June 2018, the following Our Gang kids are believed to be alive. Note that for several of the people listed below, information is insufficient:
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",54,446,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,82.92296316394146,958.281982421875,1772221636623.282,20,139.91386689946364,1191.763671875,1772221636856.7637,20
173,cloud,255.20,4042.00,3787.00,255.00,1,"True","true",1772221634604,1772221638391,1772221638646,"Question: is the bladder part of the excretory system
                                        Context: The kidneys are bean-shaped organs which are present on each side of the vertebral column in the abdominal cavity. Humans have two kidneys and each kidney is supplied with blood from the renal artery. The kidneys remove from the blood the nitrogenous wastes such as urea, as well as salts and excess water, and excrete them in the form of urine. This is done with the help of millions of nephrons present in the kidney. The filtrated blood is carried away from the kidneys by the renal vein (or kidney vein). The urine from the kidney is collected by the ureter (or excretory tubes), one from each kidney, and is passed to the urinary bladder. The urinary bladder collects and stores the urine until urination. The urine collected in the bladder is passed into the external environment from the body through an opening called the urethra.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",174,1139,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,169.9347195098336,1163.476806640625,1772221635767.4768,20,173.2051248979743,1052.460693359375,1772221635656.4607,17
188,device,91.70,3013.00,2921.00,92.00,1,"True","true",1772221635711,1772221638632,1772221638724,"Question: does honey bunches of oats have folic acid
                                        Context: Honey Bunches of Oats contains iron, niacinamide, vitamin B6, vitamin A palmitate, riboflavin (vitamin B), thiamine mononitrate (vitamin B1), zinc oxide (source of zinc), folic acid, vitamin B, vitamin D.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Answer:",58,504,1772221622876,1772221667039,boolq_validation,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,89.56845936708807,1001.850341796875,1772221636712.8503,20,146.93022617775642,1152.780029296875,1772221636863.78,20
