dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
65,device,118.00,128.00,10.00,118.00,1,"3","3",1772290425660,1772290425670,1772290425788,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Stocks Higher on Drop in Jobless Claims
                                        News Description: A sharp drop in initial unemployment claims and bullish forecasts from Nokia and Texas Instruments sent stocks slightly higher in early trading Thursday.
                                        ",78,710,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,157.50876599966787,157.5087890625,1772290425817.5088,0,144.8764076650315,246.960205078125,1772290425906.9602,2
63,cloud,133.30,328.00,195.00,133.00,1,"3","3",1772290425485,1772290425680,1772290425813,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: GE pledges to meet rules of disclosure in SEC pact
                                        News Description: General Electric Co. yesterday agreed to a settlement with the Securities and Exchange Commission, which accused the company of failing to provide shareholders 
                                        ",81,728,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.48838530753306,212.65576171875,1772290425697.6558,1,133.15327882318994,133.1533203125,1772290425618.1533,1
66,device,122.30,204.00,81.00,123.00,1,"3","3",1772290425718,1772290425799,1772290425922,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: The Kremlins Leviathan
                                        News Description: In Putins Russia Gazprom is by no means a mere natural monopoly, nor a newly established ministry for oil and gas. Gazprom is an instrument of public administration just like the pro-Kremlin United Russia 
                                        ",85,745,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.33902310079529,126.339111328125,1772290425844.339,0,151.04428779842164,195.1279296875,1772290425913.128,1
64,cloud,139.50,351.00,211.00,140.00,0,"1","3",1772290425614,1772290425825,1772290425965,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush Blames Poorly Made Shirt for Bulge (AP)
                                        News Description: AP - President Bush sees the value  #151; and the humor  #151; in the idea that aides could secretly feed him advice through a radio receiver hidden on his back.
                                        ",86,723,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,153.3207438399616,153.32080078125,1772290425767.3208,0,143.93041898044171,148.083740234375,1772290425762.0837,1
68,device,132.70,232.00,99.00,133.00,0,"4","3",1772290425834,1772290425933,1772290426066,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Cendant Near Deal to Buy Orbitz for  #36;1.2 Bln-Source (Reuters)
                                        News Description: Reuters - Travel and real estate company\Cendant Corp.  is close to an agreement to buy online\travel site Orbitz Inc.  for about  #36;1.2 billion in\cash, a source close to the talks said on Tuesday.
                                        ",91,783,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,167.44422621924602,167.4443359375,1772290426001.4443,0,170.54751934376873,294.7177734375,1772290426128.7178,1
67,cloud,150.20,309.00,159.00,150.00,1,"3","3",1772290425817,1772290425976,1772290426126,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: IMF urged to assist countries in prevention of financial crisis
                                        News Description: Developing countries on Friday urged the International Monetary Fund (IMF to develop effective lending facilities to assist countries in the prevention of financial crisis.
                                        ",82,753,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.4249535077265,149.425048828125,1772290425966.425,0,141.17025008897858,141.170166015625,1772290425958.1702,1
69,device,130.60,264.00,134.00,130.00,0,"1","3",1772290425944,1772290426078,1772290426208,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Court Declines to Hear Gay Marriage Case (AP)
                                        News Description: AP - The Supreme Court on Monday sidestepped a dispute over gay marriages, rejecting a challenge to the nation's only law sanctioning such unions.
                                        ",80,709,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,121.91133132601196,121.911376953125,1772290426065.9114,0,134.87223602179978,149.04248046875,1772290426093.0425,1
70,device,152.00,282.00,130.00,152.00,0,"3","(2)",1772290426090,1772290426220,1772290426372,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Oil firms above \$50 as Bush nears win
                                        News Description: Oil prices jumped above \$50 a barrel this morning, supported by US election tallies projecting a slim lead for President George W Bush.
                                        ",79,692,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.1800118965374,130.179931640625,1772290426220.18,0,138.73944847564266,138.739501953125,1772290426228.7395,0
72,cloud,170.20,229.00,59.00,170.00,1,"2","2",1772290426270,1772290426329,1772290426499,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Double dip
                                        News Description: NEW YORK - Maybe it will seem just mere whistling in the Bronx, these pledges by manager Terry Francona and general manager Theo Epstein even before Boston's 3-1 loss in Game 2 that the Red Sox would somehow find a way to overcome the possible loss of Curt Schilling for the rest of this American League Championship Series because of ...
                                        ",111,866,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,129.01917719600678,240.10009765625,1772290426510.1,1,169.88242806944103,169.88232421875,1772290426439.8823,0
71,device,129.40,284.00,155.00,129.00,0,"1","3",1772290426229,1772290426384,1772290426513,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Blair Flies to Sudan to Press for Darfur Peace (Reuters)
                                        News Description: Reuters - Britain's Tony Blair flew to Khartoum on\Wednesday as the most senior yet in a parade of Western\government figures seeking to pressure Sudanese officials over\violence in Darfur province.
                                        ",87,772,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,152.08070149043482,152.080810546875,1772290426381.0808,0,163.16323095424846,163.163330078125,1772290426392.1633,0
73,cloud,148.20,283.00,135.00,148.00,1,"3","3",1772290426375,1772290426510,1772290426658,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Colombia back in business, needs reforms-Uribe
                                        News Description: Colombia is back in business and the Andean country has ample room for growth backed by aggressive and transparent government policies but with some challenges 
                                        ",79,724,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,144.6595759451892,150.740478515625,1772290426525.7405,1,123.66468168349681,123.664794921875,1772290426498.6648,0
74,device,137.40,258.00,121.00,137.00,1,"3","3",1772290426403,1772290426524,1772290426661,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: American Airlines Raises Ticket Prices
                                        News Description: FORT WORTH, Texas -- The high cost of jet fuel is prompting American Airlines to raise its domestic ticket prices. It is going to charge an extra \$5 for one-way flights, and \$10 per roundtrip.
                                        ",88,750,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,115.18973662588164,115.189697265625,1772290426518.1897,0,120.65968690141105,216.324462890625,1772290426619.3245,1
75,device,144.10,318.00,174.00,144.00,0,"2","3",1772290426499,1772290426673,1772290426817,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Georgia Rides Its Defense to Victory Over Marshall
                                        News Description:  ATHENS, Ga. (Sports Network) - Michael Cooper ran for the  only touchdown of the game, as third-ranked Georgia rode its  defense to a 13-3 victory over Marshall at Sanford Stadium.
                                        ",86,749,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,141.6371166938753,160.826904296875,1772290426659.827,1,176.45496840653757,176.455078125,1772290426675.455,1
77,cloud,140.00,150.00,10.00,140.00,1,"3","3",1772290426700,1772290426710,1772290426850,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: EU antitrust ruling on MCI overturned
                                        News Description: In a fresh blow to Europe #39;s antitrust enforcers, a top appeals tribunal said regulators wrongly blocked MCI WorldCom #39;s aborted bid to buy Sprint Corp in 2000.
                                        ",82,721,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,149.16640733705637,232.795654296875,1772290426932.7957,1,152.87961525195192,152.879638671875,1772290426852.8796,0
76,device,112.90,299.00,186.00,113.00,0,"2","3",1772290426642,1772290426828,1772290426941,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Off-day would have been welcomed by Sox
                                        News Description: After another disappointing road trip - the White Sox were 3-4 on a swing through Detroit and Cleveland - a day off sure would look enticing.
                                        ",81,698,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,123.8023613251661,141.629150390625,1772290426783.6292,1,142.5243732418173,142.5244140625,1772290426784.5244,0
79,cloud,124.80,135.00,10.00,125.00,1,"3","3",1772290426927,1772290426937,1772290427062,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Jolly Online Shoppers Making Cash Registers Jingle
                                        News Description: Online holiday shoppers this year are making cash registers jingle and meeting analysts #39; expectations as they spent \$8.8 billion in November, researchers said Monday.
                                        ",80,739,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,139.4787499789465,224.594970703125,1772290427151.595,1,138.48135744335403,138.4814453125,1772290427065.4814,0
78,device,120.60,211.00,90.00,121.00,0,"1","3",1772290426862,1772290426952,1772290427073,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: British Minister to Visit North Korea in September
                                        News Description: The British government has announced plans to send a top Foreign Office representative to North Korea in September. Junior Minister for East Asia Bill Rammell will become the first British minister to visit 
                                        ",89,775,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.11631387677423,150.1162109375,1772290427012.1162,0,167.94589300965586,167.94580078125,1772290427029.9458,0
80,device,113.80,145.00,31.00,114.00,1,"2","2",1772290427053,1772290427084,1772290427198,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Seahawks Looking at Acquiring Jerry Rice (AP)
                                        News Description: AP - Jerry Rice could be headed north to reunite with Seattle Seahawks coach Mike Holmgren.
                                        ",71,654,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,128.79529298636055,128.79541015625,1772290427181.7954,0,147.3660404719995,147.365966796875,1772290427200.366,0
81,device,144.90,155.00,10.00,145.00,1,"3","3",1772290427239,1772290427249,1772290427394,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sorrell and WPP rise ever closer to the top
                                        News Description: LONDON With its agreement to buy Grey Global Group, Sir Martin Sorrell has placed his London-based WPP Group in position to rival Omnicom Group as the world #39;s largest advertising company.
                                        ",88,752,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.46631989151754,130.46630859375,1772290427369.4663,0,179.79921688023006,179.79931640625,1772290427418.7993,0
82,cloud,145.10,155.00,10.00,145.00,0,"1","3",1772290427264,1772290427274,1772290427419,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Sharon, with Party Backing, Invites Labour Into Govt
                                        News Description:  JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  on Friday invited the opposition Labour Party to begin talks to  form a unity government, a move that would avoid early  elections and pave the way for a withdrawal from Gaza.
                                        ",95,805,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.30048129062197,150.300537109375,1772290427414.3005,0,141.04535554966301,141.04541015625,1772290427405.0454,0
83,device,116.20,232.00,116.00,116.00,1,"2","2",1772290427290,1772290427406,1772290427522,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: SportsNetwork Game Preview
                                        News Description: (Sports Network) - Tim Wakefield tries for his first win in three starts this evening when the Boston Red Sox continue their three-game series with the Tampa Bay Devil Rays at Fenway Park.
                                        ",84,732,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,122.44355774794951,122.443603515625,1772290427412.4436,0,151.71402807528418,151.714111328125,1772290427441.714,0
84,cloud,132.30,149.00,17.00,132.00,0,"1","3",1772290427414,1772290427431,1772290427563,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: US forces bomb Falluja
                                        News Description: many people were killed. The US military last week claimed to have killed around 100 of Zarqawi #39;s. militiamen who have the area largely under their control.
                                        ",79,700,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,126.14854538580511,126.1484375,1772290427540.1484,0,115.9253552179735,115.92529296875,1772290427529.9253,0
85,device,130.10,240.00,110.00,130.00,1,"2","2",1772290427424,1772290427534,1772290427664,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Stanford ties Arizona in poll Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt;
                                        News Description: The two teams that shared the Pac-10 women #39;s basketball title last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.
                                        ",102,836,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,154.33844363308387,154.33837890625,1772290427578.3384,0,186.35693001474417,292.2822265625,1772290427716.2822,1
86,cloud,131.50,255.00,124.00,131.00,1,"3","3",1772290427451,1772290427575,1772290427706,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: SAS Braathens to cut Gatwick, Geneva flights
                                        News Description: blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.
                                        ",86,749,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,150.47296511664905,277.811279296875,1772290427728.8113,1,170.45036800281258,170.450439453125,1772290427621.4504,0
87,device,124.90,261.00,136.00,125.00,0,"4","3",1772290427539,1772290427675,1772290427800,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: AMD Ships Notebook Chips
                                        News Description: It wasn #39;t the first to go small, and it won #39;t be the biggest producer, but AMD #39;s (Quote, Chart) 64-bit 90-nanometer (nm) chips are expected to make waves in the semiconductor pool. 
                                        ",86,735,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,116.95523569994387,116.955322265625,1772290427655.9553,0,144.38050666469945,226.8310546875,1772290427765.831,1
88,device,164.60,430.00,266.00,164.00,0,"3","(2)",1772290427546,1772290427812,1772290427976,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Zurich Employees Plead Guilty in Probe
                                        News Description:  NEW YORK (Reuters) - Two senior insurance underwriters at  Zurich American Insurance Co. pleaded guilty  on Tuesday to  misdemeanors related to bid-rigging in the insurance market.
                                        ",80,737,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,117.2316515290057,227.18701171875,1772290427773.187,1,167.0137735351934,242.464111328125,1772290427788.464,1
89,device,112.80,317.00,204.00,113.00,0,"4","3",1772290427784,1772290427988,1772290428101,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Media center at your fingertips
                                        News Description: Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to move quickly to the next frontier in portable entertainment: the video iPod, so to speak.
                                        ",82,735,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.85579624786027,130.855712890625,1772290427914.8557,1,161.95351028034065,161.95361328125,1772290427945.9536,0
92,cloud,136.70,138.00,1.00,137.00,0,"2","3",1772290428096,1772290428097,1772290428234,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: AL Wrap: Ortiz Fuels Red Sox Fire as Blue Jays Go Down
                                        News Description:  TORONTO (Reuters) - David Ortiz thumped two homers and  drove in four runs to fire the Boston Red Sox to an 11-5 win  over the Toronto Blue Jays in the American League Wednesday.
                                        ",93,751,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,99.8320310509208,221.824462890625,1772290428317.8245,2,164.99665432397268,164.99658203125,1772290428260.9966,0
90,device,139.00,306.00,167.00,139.00,0,"2","3",1772290427945,1772290428112,1772290428251,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Hard-running Dillon #39;s difference in making champs even tougher
                                        News Description: It wasn #39;t just to resuscitate one of the league #39;s worst rushing games. It was to make Dillon and that dreadful rushing attack allies when the weather and/or the opponent demanded it -- which they did Sunday 
                                        ",95,799,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,133.49920633428096,133.499267578125,1772290428078.4993,1,167.90544553883134,167.905517578125,1772290428112.9055,0
94,cloud,131.60,132.00,1.00,131.00,0,"1","3",1772290428254,1772290428255,1772290428386,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Man Sets Himself on Fire Near White House (AP)
                                        News Description: AP - A man set himself afire Monday just outside a White House gate and repeatedly yelled ""Allah Allah"" as a Secret Service officer held him facedown on the sidewalk.
                                        ",87,730,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,137.39043280893333,229.629638671875,1772290428483.6296,2,146.09516519859613,146.09521484375,1772290428400.0952,0
91,device,129.80,305.00,175.00,130.00,0,"2","3",1772290428087,1772290428262,1772290428392,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: F1 power struggle now in session.
                                        News Description: The legal battle for control of Formula One gets underway in earnest today, with Bernie Ecclestone and the three German banks that make up the major shareholding in the sport going to court to decide who has the right to power.
                                        ",95,778,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,130.99252149768722,130.992431640625,1772290428217.9924,1,168.97348892460874,168.973388671875,1772290428255.9734,0
93,device,129.50,300.00,170.00,130.00,1,"3","3",1772290428233,1772290428403,1772290428533,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Bush Backs US Tariffs on Shrimp
                                        News Description: Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to win a larger share of the US market.
                                        ",79,685,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,113.2393635181721,113.2392578125,1772290428346.2393,1,136.81430458093658,136.814208984375,1772290428369.8142,0
96,cloud,180.70,197.00,17.00,180.00,0,"2","3",1772290428381,1772290428398,1772290428578,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: Pitt can crash BCS with closing victory
                                        News Description: As if things weren #39;t bad enough for the Bowl Championship Series, it appears that Pittsburgh is going to represent the Big East with an 8-3 record.
                                        ",82,708,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,91.53959126499485,210.5419921875,1772290428591.542,2,131.64687578062586,131.64697265625,1772290428512.647,0
95,device,144.50,386.00,241.00,145.00,0,"4","3",1772290428303,1772290428544,1772290428689,"Task: Determine whether the following news article belong to world, sports, business or Sci/Tech category.
                                        Categories: World (1), Sports (2), Business (3), Sci/Tech (4).
                                        Instructions: Answer with ONLY the id (1,2,3 or 4) of the class. Do not provide any explanation or additional text.
                                        News Title: FDA Orders Strong Antidepressant Warning Labels
                                        News Description: By DIEDTRA HENDERSON    WASHINGTON (AP) -- The Food and Drug Administration on Friday ordered that all antidepressants carry ""black box"" warnings that they ""increase the risk of suicidal thinking and behavior"" in children who take them.    Patients and their parents will be given medication guides that include the warning with each new prescription or refill...
                                        ",109,928,1772290419334,1772290464976,ag_news_test,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,153.7632187624647,197.00244140625,1772290428500.0024,1,205.3663585773175,205.366455078125,1772290428508.3665,0
