dataset_item_id,route,latency_ms,total_latency_ms,queueing_time_ms,inference_time_ms,exact_match,ground_truth,answer,job_start_ts,inference_start_ts,inference_end_ts,prompt,number_of_words,number_of_characters,experiment_start_time_ms,experiment_end_time_ms,dataset_name,route_strategy,pattern,device_model,cloud_model,jseq_predicted_device_inference_time,jseq_predicted_device_total_time,jseq_expected_device_finish_time,jseq_expected_device_number_jobs,jseq_predicted_cloud_inference_time,jseq_predicted_cloud_total_time,jseq_expected_cloud_finish_time,jseq_expected_cloud_number_jobs
256,cloud,135.60,641.00,506.00,135.00,0,"true","false",1772285002854,1772285003360,1772285003495,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: quarterly statement notice  security center  we recently noticed an attempt to log in to your paypal account from a  foreign ip address and we have reason to belive that your account was used  by a third party without your authorization .  if you recently accessed your account while traveling , the unusual log in attempts  may have been initiated by you .  therefore , if you are the rightful account holder , click on the link below to log into your account and follow the instructions . https : / / www . paypal . com / cgi - bin / webscr ? cmd = _ login - run  if you choose to ignore our request , you leave us no choice but to temporarily suspend  your account .  if you received this notice and you are not the authorized account  holder , please be aware that it is in violation of paypal policy to represent  oneself as another paypal user . such action may also be in violation of  local , national , and / or international law . paypal is committed to assist  law enforcement with any inquires related to attempts to misappropriate  personal information with the intent to commit fraud or theft .  information will be provided at the request of law enforcement agencies to  ensure that impersonators are prosecuted to the fullest extent of the law .  thank you for your patience as we work together to protect your account .  sincerely ,  paypal account review department  paypal , an ebay company  * please do not respond to this e - mail as your reply will not be received . 
                                        Answer:",304,1807,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,302.95557210711354,302.95556640625,1772285003156.9556,0,135.19073832244055,200.648681640625,1772285003054.6487,2
260,device,121.50,132.00,10.00,122.00,0,"true","false",1772285003379,1772285003389,1772285003511,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: well , do you need it ?  hello , welcome to pharmon unfavoured line s lighterage hop  - one of the leading oniine ph organplayer armaceutical shops  overhear v  squander g  a shortwave l  foundation ll  calomel la  r bandar ac insurrectional l  i squint s matchlock va  plainness um  andmanyother .  - sav cleancut e over 50 %  - worldwide sh oredressing lpplng  - total confiden nightmare tiaiity  - over 5 miiiion customers in pitched 130 countries  have a nice day libertine !
                                        Answer:",114,797,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,131.2450127292868,131.2451171875,1772285003510.245,0,136.38181021236102,136.3818359375,1772285003515.3818,1
258,cloud,166.80,594.00,427.00,167.00,0,"false","true",1772285003080,1772285003507,1772285003674,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: working at home this afternoon  i will be working from my home this afternoon after 1 : 30 pm . my extension  will be forwarded to my home . if i happen to be away from the phone taking  care of my mother , leave a message and i will return your call immediately .  there is a generic message on my home phone , "" please leave message after  tone "" , so don ' t worry that you have the wrong number . you may reach me by  email at adupont @ pdq . net . in the next several days , i will be set up to dial  in and you will be able to use my regualr enron email address . i will be at  my desk most days , but until we have mother settled in the rehab facility  there may be some days or afternoons that i will be working at home . please  do not hesitate to contact me if you need meetings set up or any other thing  that you would normally request of me . thanks . anita
                                        Answer:",217,1188,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,185.35108741199204,185.35107421875,1772285003265.351,0,127.07739392016529,127.077392578125,1772285003207.0774,2
262,device,164.10,257.00,93.00,164.00,0,"true","false",1772285003433,1772285003526,1772285003690,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: please help my child  dear sir / mam ,  i have send this email in order to recive some help .  i am a single father from italy and i have a big problem . my 2 year child is cancer sick and i need money to treat him . i don ' t ask for lots off money but as much as you want : 1 $ 2 $ . . . . i will be pleased .  this is my sweet boy nely :  nely pictures  the pics say all the things .  if you have a hart and you are a father then please this is my paypal email address : david _ horatiul 23 @ yahoo . com .  thank you and i ' m very sorry for this email , but i need help .  have a nice day and good bless you !  please help my boy ! ! ! 
                                        Answer:",186,959,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,148.57315618322747,148.5732421875,1772285003581.5732,0,127.456474335835,236.3369140625,1772285003669.337,2
261,cloud,128.30,431.00,303.00,128.00,0,"false","true",1772285003383,1772285003686,1772285003814,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: 4 - urgent - owa please print this now .  current notes user :  reasons for using outlook web access ( owa )  1 . once your mailbox has been migrated from notes to outlook , the outlook  client will be configured on your computer .  after migration of your mailbox , you will not be able to send or recieve mail  via notes , and you will not be able to start using outlook until it is  configured by the outlook migration team the morning after your mailbox is  migrated . during this period , you can use outlook web access ( owa ) via your  web browser ( internet explorer 5 . 0 ) to read and send mail .  please note : your calendar entries , personal address book , journals , and  to - do entries imported from notes will not be available until the outlook  client is configured on your desktop .  2 . remote access to your mailbox .  after your outlook client is configured , you can use outlook web access ( owa )  for remote access to your mailbox .  please note : at this time , the owa client is only accessible while  connecting to the enron network ( lan ) . there are future plans to make owa  available from your home or when traveling abroad .  how to access outlook web access ( owa )  launch internet explorer 5 . 0 , and in the address window type :  http : / / nahou - msowaolp / exchange / john . doe  substitute "" john . doe "" with your first and last name , then click enter . you  will be prompted with a sign in box as shown below . type in "" corp / your user  id "" for the user name and your nt password to logon to owa and click ok . you  will now be able to view your mailbox .  please note : there are some subtle differences in the functionality between  the outlook and owa clients . you will not be able to do many of the things  in owa that you can do in outlook . below is a brief list of * some * of the  functions not available via owa :  features not available using owa :  - tasks  - journal  - spell checker  - offline use  - printing templates  - reminders  - timed delivery  - expiration  - outlook rules  - voting , message flags and message recall  - sharing contacts with others  - task delegation  - direct resource booking  - personal distribution lists  questions or concerns ?  if you have questions or concerns using the owa client , please contact the  outlook 2000 question and answer mailbox at :  outlook . 2000 @ enron . com  otherwise , you may contact the resolution center at :  713 - 853 - 1411  thank you ,  outlook 2000 migration team
                                        Answer:",521,2811,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,426.5151406832796,553.76025390625,1772285003936.7603,1,158.8802918776342,158.88037109375,1772285003541.8804,1
263,cloud,214.10,550.00,336.00,214.00,0,"true","false",1772285003495,1772285003831,1772285004045,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: last longer in bed  hello ,  did you ejaculate before or within a few minutes of  penetration ?  premature ejaculation occurs when you ejaculate too quickly  and without control . it occurs before or shortly after  penetration . premature ejaculation interferes with the sexual  pleasure of both you and your partner . it causes feelings of  guilt , embarrassment , frustration , and depression .  extra - time is the only male sexual performance formula that ,  not only stops premature ejaculation , but actually "" cures "" it .  extra - time is the only product that allows "" you "" to control  when you ejaculate .  - non - hormonal herbal therapy .  - acts locally on the sex organs .  - regulates process of ejaculation .  - acts through neuro - endocrine pathway .  - acts on the high centers of emotion in the brain .  look here : http : / / reattain . com / et / ? meds  no thanks : http : / / reattain . com / rr . php
                                        Answer:",208,1244,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,202.94269570923606,289.515869140625,1772285003784.5159,1,125.34415973262114,172.224609375,1772285003667.2246,2
266,device,353.20,360.00,6.00,354.00,1,"false","false",1772285003695,1772285003701,1772285004055,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: re :  dear navroz  thanks for getting back to me . the reason there has been a dialogue ( not , i  should point out , with nick , but with shan millie ) , is that my work is of  quite a large size , and needs to find an appropriate home . the question is  should it go into a compilation book , or somehow be published in the  magazine ? i was awaiting some feedback from risk on the best course of  action .  we were hoping to publish a cut down version in the magazine , and a full  version in risk ' s upcoming "" game choices "" book , but i ' ve heard nothing from  your organisation until now ( and i fear we ' ve now missed the boat on the game  choices book deadline ) . i ' m attaching the full internal enron document for  your reference , and i ' d appreciate your thoughts on how best to put the  article in your journal . since the subject is highly diagrammatic , i ' m  concerned that 4000 words may be too many when coupled with diagrams ! ( it is  currently only 6000 words , but is around 25 a 4 pages long . ) if you can give  me some guidance on the issue of publishing extensive diagrams as part of the  text , i ' ll get to work chopping my work around until it suits your preferred  format .  shan millie gave me some good feedback on general points of style and clarity  in my writing , but incorporating these would actually make the article longer  rather than shorter . i think you ' d better look the document over before i do  further work on it .  i look forward to your response .  many thanks ,  steve leppard  enron capital & trade resources corp .  from : "" navroz patel ""  04 / 28 / 2000 03 : 25 pm  please respond to "" navroz patel ""  to :  cc :  subject :  dear steven ,  my name is navroz patel and i am the technical assistant at risk magazine . i  am contacting you with regards to your initial dialogue with nick dunbar .  we would be grateful if you could email to both of the addresses below a  copy of your ' real options ' article for our consideration .  please note that articles must have full references , be approximately 4000  words in length , and the attachment should be in ms word or pdf format .  npatel @ risk . co . uk  ndunbar @ risk . co . uk  ?  thank you for your interest .  yours sincerely ,  navroz patel .  technical assistant , risk magazine .
                                        Answer:",500,2626,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,384.4797977023585,384.479736328125,1772285004079.4797,0,142.890688542678,415.964111328125,1772285004110.964,3
264,cloud,187.10,712.00,525.00,187.00,1,"true","true",1772285003532,1772285004057,1772285004244,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: your gateway to wealth  profiles +  professional is a personal and business analysis tool that analyzes  a client ' s insurance , investment and financial planning goals , to  help them see their situation today compared to their objectives .  profiles +  professional is an ideal tool for true financial planning . it not  only provides a thorough analysis , including asset allocation , but  it can calculate tax implications in a client ' s plan . due to its  modular format , it can be used for specific planning needs , as well  as more comprehensive planning .  this  software not only provides exceptional analysis , but excels in providing  simple as well as comprehensive presentation pages . by uncovering  multiple needs , producers sell more products .  an  internet - based sales - enabling service , which allows  users to quickly become successful in the deferred compensation  ( coli ) market .  focus on mid - market businesses . in the area of executive benefits ,  the mid - market opportunity should be defined by either the number  of employees within a company , or more specifically by the number  of highly compensated executives within a company .  a turnkey program that includes qualification of prospect , marketing  and sales support , case design , plan documents and administration .  global  insurance funding transaction ( g . i . f . t . ) is a sophisticated premium - financing  program that provides an alternative funding mechanism for life  products purchased to offset large estate and corporate liabilities .  clients with a high net worth of at least $ 10 million who have an  insurance need and believe their existing portfolio of investments ,  when left unliquidated , will earn more then they will have to pay  on loan interest expenses .  g . i . f . t . offers compelling sales solutions , comprehensive supplemental  illustrations and access to a consortium of established banks willing  and able to lend in this market . loans are available in both u . s .  dollars and japanese yen .  please fill out the form below for more information  name :  e - mail :  phone :  city :  state :  zip :  primary insurance carrier :  broker - dealer :  if you are currently contracted with any of the  jefferson pilot financial family of companies ,  please disregard this ad .  we don ' t want anybody to receive our mailing who does not wish  to receive them . this is a professional communication sent to  insurance professionals . to be removed from this mailing list ,  do not reply to this message . instead , go here : http : / / www . insuranceiq . com / optout  legal notice 
                                        Answer:",494,2938,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,473.44250303913793,473.4423828125,1772285004005.4424,0,137.04914644569385,272.273681640625,1772285003804.2737,2
267,device,204.50,527.00,322.00,205.00,1,"false","false",1772285003744,1772285004066,1772285004271,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: wharton tiger team  vince and kristin , i forwarded by separate emails the lists of tiger teams 1  and 3 .  thanks !  - - christie .  - - - - - forwarded by christie patrick / hou / ect on 02 / 15 / 01 11 : 28 pm - - - - -  kristin gandy @ enron  02 / 15 / 01 01 : 07 pm  to : vince j kaminski / hou / ect @ ect , christie patrick / hou / ect @ ect  cc :  subject : wharton tiger team  vince and christie ,  greetings . i am writing because i need a break out of names for the tiger  team group 1 and 3 . i understand tiger team group 2 has decided not to be a  part of enron and i also need to know who those students are . i have a  listing of all the tiger team members but they are listed alphabetically so  that does not help me with my quest . we are trying to firm up the details  and get offers out to the correct people for summer associate positions in  vince ' s department .  regards ,  kristin
                                        Answer:",231,1224,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,217.68904014990161,217.68896484375,1772285003961.689,0,128.78061378129073,352.85400390625,1772285004096.854,3
265,cloud,142.00,723.00,581.00,142.00,1,"true","true",1772285003674,1772285004255,1772285004397,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: don ' t lose your data ! prevent future computer problems at a fraction  of the cost of repairs  web and order form : pro - techonline . com  e - mail - info @ pro - techonline . com  fax 206 - 937 - 4315  call today at 1 - 800 - 726 - 5997  understand the  operating environments your systems are in , computers by their  very nature , pull air in to keep their parts cool . their fans work 24 / 7  keeping cool . the problem with this is over a period of time dust , dirt and  smoke , will build up and damage your computer .  q damage your computer chips  q destroy the data on your hard drive  q melt the mother board  what  does this mean to you ? all of your information could be lost forever ! all of  your files and data - works in progress - and contacts could be destroyed !  the information you have saved is a thousands times more valuable  than the computer itself . thats why  technicians recommend backups for your data .  its all p r e v e n t a  b l e !  the pro - tech computer filtration system simply works by filtering  the air before air reaches your computers sensitive internal components . the  system is set up at the base of your computer , with 2 easy steps , and is  positioned in front of your computers air intake , filtering 98 % of the air particles  that would otherwise get into your systems .  for a little as $ 24 . 95 plus  shipping ,  you can make sure you are  completely protected and never worry about dust , smoke , moisture , etc . damaging your computer again !  web and order form : pro - techonline . com  e - mail - info @ pro - techonline . com  fax 206 - 937 - 4315  product availability :  please allow up to 10 days for delivery . pro - tech will do everything we can to ship  your order as soon as possible and notify you of the estimated time of  delivery .  for great rates on quantity , and  wholesale pricing :  order 5 or more and receive a 10 %  discount !  wholesale orders save up to  20 % or more !  pro - tech uses  ups ground for shipping and handling $ 5 . 85  pro - tech prides  it self on protecting consumers financial privacy and safety .  no more cans of  air , no more bags , no more computer vacs .  perfect for home , office , and industry  model # 1 $ 24 . 95 model # 2 $ 29 . 95 model  # 3 $ 36 . 95  our systems are  fully adjustable and will fit any computer , one size fits all .  installs in seconds !  step # 1 : place  the base of the filtration system onto your computer .  step # 2 : place  the top of the filtration system onto the base .  youre all set ; and you can access your disk drives as needed .  replacement filters  1 size filter  fits all three systems  a package of 4 large heavy duty hepa filters , micron rated and designed , to last up to 6 months , $ 9 . 85 perfect for industry .  alternative  replacement filters  a large heavy duty diffusion dual stage filtering  material . designed to last up to 6  months . package of 4 $ 7 . 85 perfect for home and  office .  call today at 1 - 800 - 726 - 5997  web and order form : pro - techonline . com  e - mail - info @ pro - techonline . com  fax 206 - 937 - 4315  pro - tech filtration systems 3701 sw southern seattle , wa 98216 this e - mail message is an advertisement and / or solicitation . 
                                        Answer:",701,3562,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,564.8132787049648,564.813232421875,1772285004238.8132,0,163.79976676633612,294.073486328125,1772285003968.0735,3
268,cloud,120.10,492.00,372.00,120.00,0,"true","false",1772285004042,1772285004414,1772285004534,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: re : education opportunity we spoke about gf  .  u n i v e r s i t y . d i p l o m a s .  do  you want for a prosperous future , increased money earning power ,  and the respect of all ?  we  can assist with diplomas from prestigious non - accredited universities  based on your present knowledge and life experience .  no required tests , classes , books , or  interviews .  bachelors ,  masters , mba , and doctorate ( phd ) diplomas available in the field  of your choice - that ' s right , you can become a doctor , lawyer or accountant and receive  all the benefits and admiration that comes with it !  no  one is turned down !  confidentiality  assured - change your life today !  either click here or  you can call us 24 hours a day , 7 days a week ! ( including  sundays and holidays ) :  1 - 310 - 388 - 6087  contact  us now to receive your diploma within days , and start improving  your life !  did you receive an email advertisement in error ? our goal is to only target individuals who would like to take advantage of our offers . if you ' d like to be removed from our mailing list , please click on the link below . you will be removed immediately and automatically from all of our future mailings .  we protect all email addresses from other third parties . thank you .  please remove me . 
                                        Answer:",294,1625,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,268.06298056259374,268.06298828125,1772285004310.063,1,142.42828090925732,142.42822265625,1772285004184.4282,2
269,cloud,127.00,322.00,195.00,127.00,1,"false","false",1772285004351,1772285004546,1772285004673,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: working at home this afternoon  i will be working from my home this afternoon after 1 : 30 pm . my extension will be forwarded to my home . if i happen to be away from the phone taking care of my mother , leave a message and i will return your call immediately . there is a generic message on my home phone , "" please leave message after tone "" , so don ' t worry that you have the wrong number . you may reach me by email at adupont @ pdq . net . in the next several days , i will be set up to dial in and you will be able to use my regualr enron email address . i will be at my desk most days , but until we have mother settled in the rehab facility there may be some days or afternoons that i will be working at home . please do not hesitate to contact me if you need meetings set up or any other thing that you would normally request of me . thanks . anita
                                        Answer:",217,1178,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,199.17317635154308,199.173095703125,1772285004550.173,0,135.09538308025182,135.095458984375,1772285004486.0955,1
271,device,191.60,202.00,10.00,192.00,0,"true","false",1772285004502,1772285004512,1772285004704,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: entrust your visual identity to us  thinking of breathing new life into your business ?  start from revamping its front - endlogo and  visualidentity .  we offer creative custom design of iogos ,  stationery and web - sites . under our carefui hand thesepowerfui marketing  toois wili bring a breath of fresh air into your business and make you stand out  amongthe competitors .  you are just a ciick  away from your future success . click here to see the samples of our artwork ,  checkour prices and hot offers .  _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ not interested . . . _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _
                                        Answer:",230,1062,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,181.36863116986015,181.36865234375,1772285004683.3687,0,128.92168824956897,244.11181640625,1772285004746.1118,2
270,cloud,137.70,468.00,330.00,138.00,1,"true","true",1772285004355,1772285004685,1772285004823,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: winning notification ! ! ! ! ! ! ! ! ! ! ! !  from : the director  european prize award dept  ref : el 3 / 9318 / 04  batch : 8 / 163 / el .  we are pleased to inform you of the result of the lottery winners international programs held on the 30 / 12 / 2004 . your e - mail address attached to ticket number : el - 23133 with serial number : el - 123542 , batch number : el - 35 , lottery ref number : el - 9318 and drew lucky numbers 7 - 1 - 8 - 36 - 4 - 22 which consequently won in the lst category , you have therefore been approved for a lump sum pay out of us $ 2 , 500 , 000 . 00 ( two million , five hundred thousand united states dollars ) .  congratulations ! ! !  due to mix up of some numbers and names , we ask that you keep your winning information confidential until your claims has been processed and your money remitted to you . this is part of our security protocol to avoid double claiming and unwarranted abuse of this program by some participants . all participants were selected through a computer ballot  system drawn from over 40 , 000 company and 20 , 000 , 000  individual email addresses and names from all over the world .  this promotional program takes place every year . this lottery was promoted and sponsored by group of successful electronic dealers . we hope with part of your winning , you will take part in our next year us $ 20 million international lottery .  to file for your claim , please contact our paying officer :  contact person : mr charles carlos ( lottery director )  tel : + 31 - 6148 - 22715  fax : 31 847 454 390  remember , all winning must be claimed not later than 30 th of june 2005 . after this date all unclaimed funds will be included in the next stake . please note in order to avoid unnecessary delays and complications please remember to quote your reference number and batch numbers in all correspondence .  furthermore , should there be any change of address do inform our agent as soon as possible . congratulations once more from our members of staff and thank you for being part of our promotional program .  note : anybody under the age of 18 is automatically disqualified .  yours sincerely ,  mrs . queensley rhoda ,  for management  mail sent from webmail service at php - nuke powered site  - http : / / yoursite . com
                                        Answer:",485,2609,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,432.8420383937916,432.842041015625,1772285004787.842,0,131.09478854553478,262.190185546875,1772285004617.1902,2
272,cloud,131.80,372.00,240.00,132.00,0,"true","false",1772285004599,1772285004839,1772285004971,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: failure notice  hi . this is the qmail - send program at compos - pop . compos . com . br .  i ' m afraid i wasn ' t able to deliver your message to the following addresses .  this is a permanent error ; i ' ve given up . sorry it didn ' t work out .  :  sorry , no mailbox here by that name . ( # 5 . 1 . 1 )  - - - below this line is a copy of the message .  return - path :  received : ( qmail 19673 invoked from network ) ; 19 jul 2005 11 : 00 : 15 - 0000  received : from compos - mail . compos . com . br ( [ 200 . 254 . 243 . 67 ] )  ( envelope - sender )  by compos - pop . compos . com . br ( qmail - ldap - 1 . 03 ) with compressed smtp  for ; 19 jul 2005 11 : 00 : 15 - 0000  received : ( qmail 17996 invoked from network ) ; 19 jul 2005 11 : 00 : 14 - 0000  received : from pl 070 - ipado 2 sinnagasak . nagasaki . ocn . ne . jp ( helo mailwisconsin . com ) ( [ 218 . 43 . 171 . 70 ] )  ( envelope - sender )  by compos - mail . compos . com . br ( qmail - ldap - 1 . 03 ) with smtp  for ; 19 jul 2005 11 : 00 : 13 - 0000  received : from 205 . 214 . 42 . 66  ( squirrelmail authenticated user projecthoneypot @ projecthoneypot . org ) ;  by mailwisconsin . com with http id j 87 gzo 30519725 ;  tue , 19 jul 2005 10 : 57 : 46 + 0000  message - id :  date : tue , 19 jul 2005 10 : 57 : 46 + 0000  subject : just to her . . .  from : "" barry castillo ""  to : antoniop @ nway . com . br  user - agent : squirrelmail / 1 . 4 . 3 a  x - mailer : squirrelmail / 1 . 4 . 3 a  mime - version : 1 . 0  content - type : text / html ; charset = iso - 8859 - 1  content - transfer - encoding : 8 bit  x - priority : 3 ( normal )  importance : normal  soft viagra at $ 1 . 62 per dose  ready to boost your sex life ? positive ?  time to do it right now !  order soft viagra at incredibly low prices  starting at $ 1 . 99 per dose ! unbeiivabie !
                                        Answer:",493,2163,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,298.37449032187817,298.37451171875,1772285004897.3745,0,151.78023693738464,169.970458984375,1772285004768.9705,1
273,cloud,128.10,281.00,153.00,128.00,1,"false","false",1772285004837,1772285004990,1772285005118,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: re : hello  hello ,  i just received your message .  are still in nyc ? i like it a lot .  i wish my job was associated with traveling .  according to saturday meeting - i will be there .  have a save trip back home .  patrycja  from : vkaminski @ aol . com save address - block sender  to : pdalecka @ hotmail . com save address  cc : vkaminski @ aol . com save address  subject : re : hello  date : mon , 13 mar 2000 23 : 22 : 26 est  reply reply all forward delete previous next close  hello patrycja ,  greetings from the big apple .  saturday works for me . let ' s meet at 4 : 00 p . m . at carrabba ' s . it ' s an  italian  restaurant on i - 45 in the woodlands . after you pass conroe , take the  research  forest exit ( 5 - 10 miles past conroe ) and stay on the feeder road . go  through  the lights ( research forest intersection with i - 45 ) . as you continue along  the feeder road you will pass on your right the woodlands mall and the  exxonmobil building , . the restaurant will be on your right , about 200 - 300  yards before the next lights ( i - 45 and sawdust ) .  i shall have my cell phone with me ( 713 898 9960 ) . in case you arrive early  you can stop at my home : 10 snowbird place , ( 281 ) 367 5377 . i shall send you  later the instructions how to get there . i shall leave home around 3 : 45 .  look forward to meeting you .  vince
                                        Answer:",330,1683,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,264.2553847776928,264.25537109375,1772285005101.2554,0,153.02127374326167,153.021240234375,1772285004990.0212,1
274,cloud,127.10,345.00,217.00,128.00,1,"true","true",1772285004918,1772285005135,1772285005263,"Task: Determine whether the following message is spam or not.
                                        Instructions: Answer with ONLY the word ""true"" or ""false"". Do not provide any explanation or additional text.
                                        Message: Subject: logo , stationer , website design and so much more !  lt is really hard to recollect a company : the  market is full of suqgestions and the information isoverwhelminq ; but a good  catchy logo , stylish stationery and outstanding webslte  will make the task much easier .  we do not promise that having ordered a ioqo your  company will automaticaliy become a world leader : it isquite clear that  without qood products , effective business organization and practicable aim it  will be hotat nowadays market ; but we do promise that your marketing efforts  will become much more effective . here is the list of clear  benefits : creativeness : hand - made , original logos , specially done  to reflect your distinctive company image . convenience : logo and stationery  are provided in all formats ; easy - to - use content management system letsyou  change your website content and even its structure . promptness : you  will see logo drafts within three business days . affordability : your  marketing break - through shouldn ' t make gaps in your budget . 100 % satisfaction  guaranteed : we provide unlimited amount of changes with no extra fees for you to  be surethat you will love the result of this collaboration . have a look at our  portfolio _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ not interested . . . _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _
                                        Answer:",357,1795,1772284977015,1772285032822,spam_ham_dataset,jseq,exponential-arrival,onnx-community/Llama-3.2-1B-Instruct-ONNX,meta-llama/llama-3.2-1b-instruct,264.63848461173967,264.638427734375,1772285005182.6384,0,134.5883817659277,206.609619140625,1772285005124.6096,1
